Timestamp,IP,Port,SlaveID,Register,Value
2026-07-03 15:11:30,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:31,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:32,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:32,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:33,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:33,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:33,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:34,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:34,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:34,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:35,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:35,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:35,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:36,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:36,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:36,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:37,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:37,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:37,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:38,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:38,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:38,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:39,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:39,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:39,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:40,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:40,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:40,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:41,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:41,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:41,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:42,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:42,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:42,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:43,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:43,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:43,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:44,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:44,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:44,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:45,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:45,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:45,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:46,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:46,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:46,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:47,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:47,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:47,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:48,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:48,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:48,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:49,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:49,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:49,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:50,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:50,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:50,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:51,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:51,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:51,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:52,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:52,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:52,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:53,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:53,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:53,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:54,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:54,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:54,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:55,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:55,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:55,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:56,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:56,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:56,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:57,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:57,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:57,127.0.0.1,502,1,3000,0.0
2026-07-03 15:11:59,127.0.0.1,502,1,3002,0.0
2026-07-03 15:11:59,127.0.0.1,502,1,30004,0.0
2026-07-03 15:11:59,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:00,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:00,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:00,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:01,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:01,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:01,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:02,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:02,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:02,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:03,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:03,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:03,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:04,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:04,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:04,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:05,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:05,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:05,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:06,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:06,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:06,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:07,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:07,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:07,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:08,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:08,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:08,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:09,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:09,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:09,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:10,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:10,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:10,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:11,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:11,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:11,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:12,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:12,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:12,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:13,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:13,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:13,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:14,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:14,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:14,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:15,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:15,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:15,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:16,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:16,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:16,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:17,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:17,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:17,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:18,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:18,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:18,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:19,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:19,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:19,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:20,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:20,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:20,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:21,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:21,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:21,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:22,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:22,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:23,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:24,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:24,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:24,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:25,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:25,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:25,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:26,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:26,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:26,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:27,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:27,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:27,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:28,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:28,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:28,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:29,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:29,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:29,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:30,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:30,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:30,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:31,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:31,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:31,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:32,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:32,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:32,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:33,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:33,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:33,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:34,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:34,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:34,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:35,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:35,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:35,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:36,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:36,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:36,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:37,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:37,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:37,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:38,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:38,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:38,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:39,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:39,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:39,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:40,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:40,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:40,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:41,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:41,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:41,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:42,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:42,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:42,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:43,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:43,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:43,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:44,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:44,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:44,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:45,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:45,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:45,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:46,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:46,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:46,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:47,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:47,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:47,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:48,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:48,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:48,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:49,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:49,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:49,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:50,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:50,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:50,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:51,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:51,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:51,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:53,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:53,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:53,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:54,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:54,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:54,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:55,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:55,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:55,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:56,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:56,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:56,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:57,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:57,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:57,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:58,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:58,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:58,127.0.0.1,502,1,3000,0.0
2026-07-03 15:12:59,127.0.0.1,502,1,3002,0.0
2026-07-03 15:12:59,127.0.0.1,502,1,30004,0.0
2026-07-03 15:12:59,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:00,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:00,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:00,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:01,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:01,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:01,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:02,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:02,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:02,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:03,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:03,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:03,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:04,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:04,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:04,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:05,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:05,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:05,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:06,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:06,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:06,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:07,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:07,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:07,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:08,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:08,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:08,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:09,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:09,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:09,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:10,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:10,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:10,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:11,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:11,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:11,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:12,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:12,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:12,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:13,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:13,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:13,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:15,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:15,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:15,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:16,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:16,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:16,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:17,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:17,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:17,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:18,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:18,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:18,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:19,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:19,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:19,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:20,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:20,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:20,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:21,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:21,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:21,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:22,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:22,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:22,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:23,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:23,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:23,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:24,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:24,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:24,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:25,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:25,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:25,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:26,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:26,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:26,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:27,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:27,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:27,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:28,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:28,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:28,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:29,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:29,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:29,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:30,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:30,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:30,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:31,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:31,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:31,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:32,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:32,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:32,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:33,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:33,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:33,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:34,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:34,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:34,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:35,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:35,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:35,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:36,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:36,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:36,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:37,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:37,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:37,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:38,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:38,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:38,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:39,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:39,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:39,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:41,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:41,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:41,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:42,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:42,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:42,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:43,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:43,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:43,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:44,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:44,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:44,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:45,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:45,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:45,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:46,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:46,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:46,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:47,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:47,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:47,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:48,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:48,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:48,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:49,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:49,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:49,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:50,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:50,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:50,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:51,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:51,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:51,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:52,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:52,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:52,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:53,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:53,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:53,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:54,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:54,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:54,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:55,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:55,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:55,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:56,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:56,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:56,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:57,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:57,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:57,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:58,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:58,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:58,127.0.0.1,502,1,3000,0.0
2026-07-03 15:13:59,127.0.0.1,502,1,3002,0.0
2026-07-03 15:13:59,127.0.0.1,502,1,30004,0.0
2026-07-03 15:13:59,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:00,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:00,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:00,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:01,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:01,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:01,127.0.0.1,502,1,3000,0.0
